event_id,event_date,event_time,event_body,event_location,event_item_id,agenda_number,agenda_sequence,title,matter_file,matter_type,matter_status,matter_id,matter_title,matter_intro_date,matter_enactment_number,matter_requester,matter_body_name,passed,vote_type,consent,tally,mover,seconder,roll_call_flag,socrata_item_number,socrata_agenda_info,socrata_final_action,agenda_link,minutes_link,video_link,attachment_links,Adam  Medrano,Adam Bazaldua,B. Adam McGough,Cara Mendelsohn,Carolyn King Arnold,Casey Thomas II,Chad West,David Blewett,Eric Johnson,Jaime Resendez,Jennifer S.  Gates,Lee M. Kleinman,Omar Narvaez,Paula Blackmon,Tennell Atkins
1672,2020-11-11,9:00 AM,City Council,bit.ly/cityofdallastv,40574,21.,50,"Authorize an Interlocal Agreement with UT Southwestern Medical Center to provide funding for the Dallas Fort Worth COVID-19 Community Prevalence Study - Not to exceed $500,000.00 - Financing: U.S. Department of Treasury - Coronavirus Relief Funds",20-2124,CONSENT AGENDA,Approved,7055,"Authorize an Interlocal Agreement with UT Southwestern Medical Center to provide funding for the Dallas Fort Worth COVID-19 Community Prevalence Study - Not to exceed $500,000.00 - Financing: U.S. Department of Treasury - Coronavirus Relief Funds",2020-10-21,20-1783; APPROVED,Office of Emergency Management (OEM),Office of Emergency Management,1,Socrata Roll Call,,,,,0,21,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/11/1672_A_City_Council_20-11-11_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/111120Min.pdf,https://dallastx.new.swagit.com/videos/201941,https://cityofdallas.legistar1.com/cityofdallas/attachments/064432e4-5234-44c4-9c24-a6e070ddea28.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1672,2020-11-11,9:00 AM,City Council,bit.ly/cityofdallastv,40670,,51,Office of Environmental Quality & Sustainability,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/11/1672_A_City_Council_20-11-11_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/111120Min.pdf,https://dallastx.new.swagit.com/videos/201941,,,,,,,,,,,,,,,,
1672,2020-11-11,9:00 AM,City Council,bit.ly/cityofdallastv,40669,22.,52,Authorize Chief of Equity and Inclusion M. Elizabeth Cedillo-Pereira to replace former Councilmember Scott Griggs as the City’s representative to the Texas Clean Air Cities Coalition (TCACC) and the TCACC Steering Committee - Financing: No cost consideration to the City,20-2187,CONSENT AGENDA,Approved as Amended,7118,Authorize Chief of Equity and Inclusion M. Elizabeth Cedillo-Pereira to replace former Councilmember Scott Griggs as the City’s representative to the Texas Clean Air Cities Coalition (TCACC) and the TCACC Steering Committee - Financing: No cost consideration to the City,2020-10-28,20-1784; APPROVED AS AMENDED,Office of Environmental Quality & Sustainability (OEQ),Office of Environmental Quality & Sustainability,1,Socrata Roll Call,,,,,0,22,AGENDA,AMENDED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/11/1672_A_City_Council_20-11-11_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/111120Min.pdf,https://dallastx.new.swagit.com/videos/201941,https://cityofdallas.legistar1.com/cityofdallas/attachments/9ccdfc28-a73c-4900-9e86-f91d10378c48.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1672,2020-11-11,9:00 AM,City Council,bit.ly/cityofdallastv,40415,,53,Office of Equity and Inclusion,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/11/1672_A_City_Council_20-11-11_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/111120Min.pdf,https://dallastx.new.swagit.com/videos/201941,,,,,,,,,,,,,,,,
1672,2020-11-11,9:00 AM,City Council,bit.ly/cityofdallastv,40416,23.,54,"Authorize four Interlocal Agreements, as part of the Operation Connectivity bulk order program to cover expenses incurred providing distance learning to students residing in the City of Dallas, with (1) Dallas Independent School District in an amount not to exceed $500,000.00; (2) Carrollton-Farmers Branch Independent School District in an amount not to exceed $53,000.00; (3) Richardson Independent School District in an amount not to exceed $260,000.00; and (4) Rylie Family Faith Academy, Inc. dba A+ Charter Schools, Inc. in an amount not to exceed $22,400.00 - Total not to exceed $835,400.00 - Financing: U.S. Department of Treasury - Coronavirus Relief Funds",20-2088,CONSENT AGENDA,Approved,7019,"Authorize four Interlocal Agreements, as part of the Operation Connectivity bulk order program to cover expenses incurred providing distance learning to students residing in the City of Dallas, with (1) Dallas Independent School District in an amount not to exceed $500,000.00; (2) Carrollton-Farmers Branch Independent School District in an amount not to exceed $53,000.00; (3) Richardson Independent School District in an amount not to exceed $260,000.00; and (4) Rylie Family Faith Academy, Inc. dba A+ Charter Schools, Inc. in an amount not to exceed $22,400.00 - Total not to exceed $835,400.00 - Financing: U.S. Department of Treasury - Coronavirus Relief Funds",2020-10-15,20-1785; APPROVED,Office of Equity and Inclusion (EQU),Office of Equity and Inclusion,1,Socrata Roll Call,,,,,0,23,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/11/1672_A_City_Council_20-11-11_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/111120Min.pdf,https://dallastx.new.swagit.com/videos/201941,https://cityofdallas.legistar1.com/cityofdallas/attachments/385e346f-fc15-4b97-b3bb-4a73710d0edc.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1672,2020-11-11,9:00 AM,City Council,bit.ly/cityofdallastv,40417,,55,Office of Government Affairs,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/11/1672_A_City_Council_20-11-11_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/111120Min.pdf,https://dallastx.new.swagit.com/videos/201941,,,,,,,,,,,,,,,,
1672,2020-11-11,9:00 AM,City Council,bit.ly/cityofdallastv,40418,24.,56,Authorize adoption of the City of Dallas State Legislative Program for the 87th Session of the Texas Legislature - Financing: No cost consideration to the City,20-2068,CONSENT AGENDA,Approved as an Individual Item,6999,Authorize adoption of the City of Dallas State Legislative Program for the 87th Session of the Texas Legislature - Financing: No cost consideration to the City,2020-10-13,20-1786; APPROVED AS AN INDIVIDUAL ITEM,Office of Government Affairs (IGS),Office of Government Affairs,1,Socrata Roll Call,,,,,0,24,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/11/1672_A_City_Council_20-11-11_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/111120Min.pdf,https://dallastx.new.swagit.com/videos/201941,https://cityofdallas.legistar1.com/cityofdallas/attachments/96e2ec6a-4b71-4720-8d37-fb23d5158568.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/27cc46a7-6c56-4003-9e55-2b9cbf51fb66.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1672,2020-11-11,9:00 AM,City Council,bit.ly/cityofdallastv,40725,,57,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/11/1672_A_City_Council_20-11-11_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/111120Min.pdf,https://dallastx.new.swagit.com/videos/201941,,,,,,,,,,,,,,,,
1672,2020-11-11,9:00 AM,City Council,bit.ly/cityofdallastv,40419,,58,Office of Historic Preservation,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/11/1672_A_City_Council_20-11-11_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/111120Min.pdf,https://dallastx.new.swagit.com/videos/201941,,,,,,,,,,,,,,,,
1672,2020-11-11,9:00 AM,City Council,bit.ly/cityofdallastv,40420,25.,59,"An ordinance amending Section 51A-11.400 of the Dallas Development Code authorizing Authorize an extension of the Historic Preservation Tax Exemption Program Sunset deadline for five years for the period January 1, 2021 through December 31, 2025 - Estimated Revenue Foregone: General Fund ($3,009,088.00) over a five-year period and Debt Service Fund ($1,097,725.00) over a five-year period",20-2109,CONSENT AGENDA,Corrected; Approved,7040,"An ordinance amending Section 51A-11.400 of the Dallas Development Code authorizing Authorize an extension of the Historic Preservation Tax Exemption Program Sunset deadline for five years for the period January 1, 2021 through December 31, 2025 - Estimated Revenue Foregone: General Fund ($3,009,088.00) over a five-year period and Debt Service Fund ($1,097,725.00) over a five-year period",2020-10-19,20-1787; CORRECTED; APPROVED; ORDINANCE 31694,Office of Historic Preservation (OHP),Office of Historic Preservation,1,Socrata Roll Call,,,,,0,25,AGENDA,APPROVED CORRECTED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/11/1672_A_City_Council_20-11-11_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/111120Min.pdf,https://dallastx.new.swagit.com/videos/201941,,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1672,2020-11-11,9:00 AM,City Council,bit.ly/cityofdallastv,40421,,60,Office of Homeless Solutions,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/11/1672_A_City_Council_20-11-11_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/111120Min.pdf,https://dallastx.new.swagit.com/videos/201941,,,,,,,,,,,,,,,,
1672,2020-11-11,9:00 AM,City Council,bit.ly/cityofdallastv,40428,26.,61,"Authorize (1) an amendment to the loan agreement with PWA Coalition of Dallas, Inc. dba AIDS Services of Dallas and PWA Holdings LLC for substantial rehabilitation of the property located at 511 North Lancaster Avenue to (a) increase the amount of the loan by $235,000.00, from $1,190,445.00 to $1,425,445.00; and (b) extend the completion date from September 30, 2020 to September 30, 2022; and (2) execution of any and all documents required by the amendments - Not to exceed $235,000.00 - Financing:  2020-21 Housing Opportunities for Persons with AIDS Grant Fund (subject to appropriations)",20-2067,CONSENT AGENDA,Approved,6998,"Authorize (1) an amendment to the loan agreement with PWA Coalition of Dallas, Inc. dba AIDS Services of Dallas and PWA Holdings LLC for substantial rehabilitation of the property located at 511 North Lancaster Avenue to (a) increase the amount of the loan by $235,000.00, from $1,190,445.00 to $1,425,445.00; and (b) extend the completion date from September 30, 2020 to September 30, 2022; and (2) execution of any and all documents required by the amendments - Not to exceed $235,000.00 - Financing:  2020-21 Housing Opportunities for Persons with AIDS Grant Fund (subject to appropriations)",2020-10-13,20-1788; APPROVED,Office of Homeless Solutions (OHS),Office of Homeless Solutions,1,Socrata Roll Call,,,,,0,26,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/11/1672_A_City_Council_20-11-11_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/111120Min.pdf,https://dallastx.new.swagit.com/videos/201941,https://cityofdallas.legistar1.com/cityofdallas/attachments/e8f1a0b0-1931-4cc0-97f6-1f753d8fcbbc.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1672,2020-11-11,9:00 AM,City Council,bit.ly/cityofdallastv,40429,27.,62,"Authorize an Interlocal Agreement with Dallas County for COVID-19 supportive housing for persons experiencing homelessness as part of a cost share agreement between the City of Dallas and Dallas County for the St. Jude Center - Park Central Project - Not to exceed $2,000,000.00 - Financing:  U.S. Department of Treasury - Coronavirus Relief Funds",20-2111,CONSENT AGENDA,Approved,7042,"Authorize an Interlocal Agreement with Dallas County for COVID-19 supportive housing for persons experiencing homelessness as part of a cost share agreement between the City of Dallas and Dallas County for the St. Jude Center - Park Central Project - Not to exceed $2,000,000.00 - Financing:  U.S. Department of Treasury - Coronavirus Relief Funds",2020-10-19,20-1789; APPROVED,Office of Homeless Solutions (OHS),Office of Homeless Solutions,1,Socrata Roll Call,,,,,0,27,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/11/1672_A_City_Council_20-11-11_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/111120Min.pdf,https://dallastx.new.swagit.com/videos/201941,https://cityofdallas.legistar1.com/cityofdallas/attachments/90ca689e-747d-49a6-b6a6-d218b4a2ebe9.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1672,2020-11-11,9:00 AM,City Council,bit.ly/cityofdallastv,40474,28.,63,"Authorize a one-year contract, with one twelve-month renewal option contingent upon performance and subject to appropriation, with CitySquare, to implement Track 3 of the Homeless Solutions Strategy by providing move-in and rental assistance for eligible individuals and families in need of temporary assistance and mitigation funds to landlords that reserve units for eligible individuals and families experiencing homelessness (“the Landlord Subsidized Leasing Program”) for the period October 1, 2020 through September 30, 2021 - Not to exceed $1,300,000.00 - Financing: Operating Carryover Fund",20-2090,CONSENT AGENDA,Approved as Amended,7021,"Authorize a one-year contract, with one twelve-month renewal option contingent upon performance and subject to appropriation, with CitySquare, to implement Track 3 of the Homeless Solutions Strategy by providing move-in and rental assistance for eligible individuals and families in need of temporary assistance and mitigation funds to landlords that reserve units for eligible individuals and families experiencing homelessness (“the Landlord Subsidized Leasing Program”) for the period October 1, 2020 through September 30, 2021 - Not to exceed $1,300,000.00 - Financing: Operating Carryover Fund",2020-10-15,20-1790; APPROVED AS AMENDED,Office of Homeless Solutions (OHS),Office of Homeless Solutions,1,Socrata Roll Call,,,,,0,28,AGENDA,AMENDED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/11/1672_A_City_Council_20-11-11_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/111120Min.pdf,https://dallastx.new.swagit.com/videos/201941,https://cityofdallas.legistar1.com/cityofdallas/attachments/b559c782-7e98-4464-8d4b-2718dcce1538.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/0314fd25-430e-4f74-b014-679d7088c609.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/42d3775e-5c93-4af1-857e-d93bec3e7687.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1672,2020-11-11,9:00 AM,City Council,bit.ly/cityofdallastv,40423,29.,64,"Authorize the first twelve-month renewal option to the contract with Legacy Counseling Center, Inc. in an amount not to exceed $240,500.00 ($30,500.00 in HOPWA CARES Act funds) to provide facility based housing assistance and supportive services for persons with HIV/AIDS for the period October 1, 2020 through September 30, 2021 - Not to exceed $240,500.00 - Financing:  2020-21 Housing Opportunities for Persons with AIDS Grant Funds ($210,000.00) and 2020 CARES Act Relief HOPWA #1 Grant Funds ($30,500.00)",20-2060,CONSENT AGENDA,Approved,6991,"Authorize the first twelve-month renewal option to the contract with Legacy Counseling Center, Inc. in an amount not to exceed $240,500.00 ($30,500.00 in HOPWA CARES Act funds) to provide facility based housing assistance and supportive services for persons with HIV/AIDS for the period October 1, 2020 through September 30, 2021 - Not to exceed $240,500.00 - Financing:  2020-21 Housing Opportunities for Persons with AIDS Grant Funds ($210,000.00) and 2020 CARES Act Relief HOPWA #1 Grant Funds ($30,500.00)",2020-10-13,20-1791; APPROVED,Office of Homeless Solutions (OHS),Office of Homeless Solutions,1,Socrata Roll Call,,,,,0,29,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/11/1672_A_City_Council_20-11-11_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/111120Min.pdf,https://dallastx.new.swagit.com/videos/201941,https://cityofdallas.legistar1.com/cityofdallas/attachments/2408d02d-c891-430a-805b-f3b33ababa1e.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1672,2020-11-11,9:00 AM,City Council,bit.ly/cityofdallastv,40424,30.,65,"Authorize the first twelve-month renewal option to the contract with Legacy Counseling Center, Inc. in an amount not to exceed $159,935.00 to provide housing information services and resource identification for persons with HIV/AIDS for the period of October 1, 2020 through September 30, 2021 - Not to exceed $159,935.00 - Financing:  2020-21 Housing Opportunities for Persons with AIDS Grant Funds",20-2063,CONSENT AGENDA,Approved,6994,"Authorize the first twelve-month renewal option to the contract with Legacy Counseling Center, Inc. in an amount not to exceed $159,935.00 to provide housing information services and resource identification for persons with HIV/AIDS for the period of October 1, 2020 through September 30, 2021 - Not to exceed $159,935.00 - Financing:  2020-21 Housing Opportunities for Persons with AIDS Grant Funds",2020-10-13,20-1792; APPROVED,Office of Homeless Solutions (OHS),Office of Homeless Solutions,1,Socrata Roll Call,,,,,0,30,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/11/1672_A_City_Council_20-11-11_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/111120Min.pdf,https://dallastx.new.swagit.com/videos/201941,https://cityofdallas.legistar1.com/cityofdallas/attachments/3f7e3329-856c-4eaf-afeb-5425fc0f3391.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
