event_id,event_date,event_time,event_body,event_location,event_item_id,agenda_number,agenda_sequence,title,matter_file,matter_type,matter_status,matter_id,matter_title,matter_intro_date,matter_enactment_number,matter_requester,matter_body_name,passed,vote_type,consent,tally,mover,seconder,roll_call_flag,socrata_item_number,socrata_agenda_info,socrata_final_action,agenda_link,minutes_link,video_link,attachment_links,Adam Bazaldua,Adam McGough,Cara Mendelsohn,Carolyn King  Arnold,Casey Thomas II,Chad West,Eric Johnson,Gay Donnell Willis,Jaime Resendez,Jaynie Shultz,Jesse Moreno,Omar Narvaez,Paul Ridley,Paula Blackmon,Tennell Atkins
2104,2022-09-28,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",56514,37.,67,"Authorize the (1) additional grant funding from the Texas Health and Human Services Commission (HHSC) for the Special Supplemental Nutrition Program for Women, Infants and Children provided under the five-year contract executed on September 28, 2020 with the HHSC (Contract No. HHS000802300001, CFDA No. 10.557) in an amount not to exceed $52,430,019.00 (includes anticipated additional funding) for the remaining three years of the five-year contract for the period October 1, 2023 through September 30, 2025; (2) establishment of appropriations in an amount not to exceed $52,430,019.00 (includes anticipated funding) in FY 2023-25 WIC Program Funds; (3) receipt and deposit of grant funds for reimbursement from the HHSC in an amount not to exceed $52,430,019.00 in FY 2023-25 WIC Program Funds; and (4) execution of any and all documents required for acceptance and receipt of the funds - Not to exceed $52,430,019.00 - Financing:  Health and Human Services Commission Grant Funds",22-1932,CONSENT AGENDA,Approved,11764,"Authorize the (1) additional grant funding from the Texas Health and Human Services Commission (HHSC) for the Special Supplemental Nutrition Program for Women, Infants and Children provided under the five-year contract executed on September 28, 2020 with the HHSC (Contract No. HHS000802300001, CFDA No. 10.557) in an amount not to exceed $52,430,019.00 (includes anticipated additional funding) for the remaining three years of the five-year contract for the period October 1, 2023 through September 30, 2025; (2) establishment of appropriations in an amount not to exceed $52,430,019.00 (includes anticipated funding) in FY 2023-25 WIC Program Funds; (3) receipt and deposit of grant funds for reimbursement from the HHSC in an amount not to exceed $52,430,019.00 in FY 2023-25 WIC Program Funds; and (4) execution of any and all documents required for acceptance and receipt of the funds - Not to exceed $52,430,019.00 - Financing:  Health and Human Services Commission Grant Funds",2022-08-19,22-1459; APPROVED,Office of Community Care (OCC),Office of Community Care,1,Socrata Roll Call,,,,,0,37,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2022/9/2104_A_City_Council_22-09-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2022/092822Min.pdf,https://dallastx.new.swagit.com/videos/201980,https://cityofdallas.legistar1.com/cityofdallas/attachments/6ffd2576-f82d-42e2-84e1-cc89bfcbff07.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/deb29da2-4215-491f-9d7b-e093e1fc2b7d.xlsx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2104,2022-09-28,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",56515,38.,68,"Authorize (1) the acceptance of the Community Challenge Grant from the American Association of Retired Persons, a social welfare organization, in the amount of $10,000.00 in a one-time payment for the period of September 1, 2022, through December 31, 2022; (2) for the purchase and installation of five benches and two signs at the West Dallas Multipurpose Center; and (3) execution of the grant agreement and all terms, conditions and documents required by the agreement - Not to exceed $10,000.00 - Financing: AARP 2022 Community Challenge Grant Funds",22-1994,CONSENT AGENDA,Approved,11826,"Authorize (1) the acceptance of the Community Challenge Grant from the American Association of Retired Persons, a social welfare organization, in the amount of $10,000.00 in a one-time payment for the period of September 1, 2022, through December 31, 2022; (2) for the purchase and installation of five benches and two signs at the West Dallas Multipurpose Center; and (3) execution of the grant agreement and all terms, conditions and documents required by the agreement - Not to exceed $10,000.00 - Financing: AARP 2022 Community Challenge Grant Funds",2022-08-31,22-1460; APPROVED,Office of Community Care (OCC),Office of Community Care,1,Socrata Roll Call,,,,,0,38,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2022/9/2104_A_City_Council_22-09-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2022/092822Min.pdf,https://dallastx.new.swagit.com/videos/201980,https://cityofdallas.legistar1.com/cityofdallas/attachments/d6831c21-984e-4afc-a98f-d2efd940dfd2.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2104,2022-09-28,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",56516,39.,69,"Authorize the acceptance of the Interlocal Agreement between the City of Dallas and the Dallas County to allow (1) for the use of the facilities at the West Dallas Multipurpose Center, a facility of the City of Dallas, to provide the community with vaccinations for the monkeypox; and (2) to provide for the execution of the agreement and all terms, conditions and documents required by the agreement, for a period of October 1, 2022 through September 30, 2023, including mutual indemnity, waiver of jury trial, and venue - Financing: No cost consideration to the City",22-2011,CONSENT AGENDA,Approved,11843,"Authorize the acceptance of the Interlocal Agreement between the City of Dallas and the Dallas County to allow (1) for the use of the facilities at the West Dallas Multipurpose Center, a facility of the City of Dallas, to provide the community with vaccinations for the monkeypox; and (2) to provide for the execution of the agreement and all terms, conditions and documents required by the agreement, for a period of October 1, 2022 through September 30, 2023, including mutual indemnity, waiver of jury trial, and venue - Financing: No cost consideration to the City",2022-09-02,22-1461; APPROVED,Office of Community Care (OCC),Office of Community Care,1,Socrata Roll Call,,,,,0,39,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2022/9/2104_A_City_Council_22-09-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2022/092822Min.pdf,https://dallastx.new.swagit.com/videos/201980,https://cityofdallas.legistar1.com/cityofdallas/attachments/51646602-625d-4e50-8faf-2cbdb291e10c.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2104,2022-09-28,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",56517,,70,Office of Economic Development,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2022/9/2104_A_City_Council_22-09-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2022/092822Min.pdf,https://dallastx.new.swagit.com/videos/201980,,,,,,,,,,,,,,,,
2104,2022-09-28,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",56518,40.,71,"Authorize amendments to Resolution No. 21-1776, previously authorized on October 27, 2021, for a development agreement and all other necessary documents with Sadler Circle Senior Apartments LLC and/or its affiliates (“Developer”) for the Oaklawn Place Project (“Project”), a proposed senior affordable multi-family development located on approximately 1.8 acres of property currently addressed at 5717-5725 Sadler Circle in Tax Increment Financing (TIF) Reinvestment Zone Number Eighteen (Maple/Mockingbird TIF District) to: (1) increase the TIF Subsidy by $975,852.00 from $4,438,154.00 to $5,414,006.00; (2) extend the deadline for obtaining a building permit from July 1, 2022 to July 1, 2023; (3) extend the deadline for completing construction of the Project, including associated public improvements and streetscape improvements and making all portions of the building occupiable from December 31, 2023 or the placed in service deadline established by Texas Department of Housing & Community Affairs (“TDHCA”) to December 31, 2024 or the placed in service deadline established by TDHCA; (4) change the Developer entity name from Sadler Circle Senior Apartments LLC to Resource Center of Dallas, Inc., and, as consideration; (5) increase the Developer’s required minimum amount of Investment Expenditures from $17,000,000.00 to $20,000,000.00; and (6) increase the Developer’s good faith effort goal from 32% to 36% for participation by certified Minority/Women-owned Business Enterprises in all hard construction expenditures on the Project - Total not to exceed $975,852.00 - Financing: Maple/Mockingbird TIF District Funds",22-2000,CONSENT AGENDA,Approved,11832,"Authorize amendments to Resolution No. 21-1776, previously authorized on October 27, 2021, for a development agreement and all other necessary documents with Sadler Circle Senior Apartments LLC and/or its affiliates (“Developer”) for the Oaklawn Place Project (“Project”), a proposed senior affordable multi-family development located on approximately 1.8 acres of property currently addressed at 5717-5725 Sadler Circle in Tax Increment Financing (TIF) Reinvestment Zone Number Eighteen (Maple/Mockingbird TIF District) to: (1) increase the TIF Subsidy by $975,852.00 from $4,438,154.00 to $5,414,006.00; (2) extend the deadline for obtaining a building permit from July 1, 2022 to July 1, 2023; (3) extend the deadline for completing construction of the Project, including associated public improvements and streetscape improvements and making all portions of the building occupiable from December 31, 2023 or the placed in service deadline established by Texas Department of Housing & Community Affairs (“TDHCA”) to December 31, 2024 or the placed in service deadline established by TDHCA; (4) change the Developer entity name from Sadler Circle Senior Apartments LLC to Resource Center of Dallas, Inc., and, as consideration; (5) increase the Developer’s required minimum amount of Investment Expenditures from $17,000,000.00 to $20,000,000.00; and (6) increase the Developer’s good faith effort goal from 32% to 36% for participation by certified Minority/Women-owned Business Enterprises in all hard construction expenditures on the Project - Total not to exceed $975,852.00 - Financing: Maple/Mockingbird TIF District Funds",2022-09-01,22-1462; APPROVED,Office of Economic Development (ECO),Office of Economic Development,1,Socrata Roll Call,,,,,0,40,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2022/9/2104_A_City_Council_22-09-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2022/092822Min.pdf,https://dallastx.new.swagit.com/videos/201980,https://cityofdallas.legistar1.com/cityofdallas/attachments/9be2b2a8-1e58-4e3a-b44a-337c14a0bfd7.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/e40196b4-5509-488e-86fb-5e6df2c6eec5.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/b9a3eb9a-7c14-4e82-a4bb-80a425469c18.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2104,2022-09-28,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",56661,41.,72,"Authorize a tax increment financing (TIF) development agreement and all other necessary documents with Island Rock Holdings, LLC and/or its affiliates in an amount not to exceed $2,100,000.00, payable from future TOD TIF District funds (""TIF Subsidy"") and a Chapter 380 economic development grant agreement with Island Rock Holdings, LLC and/ or its affiliates in an amount not to exceed $2,050,000.00 ($250,000.00 payable from Equity Revitalization Capital Fund and $1,800,000.00 payable from 2012 General Obligation Bond Fund) in accordance with the City’s Public/Private Partnership Program (""380 Grant""), in consideration of the Longhorn Ballroom Redevelopment Project (""Project"") on property currently addressed as 200 Corinth Street and 2202-2222 Riverfront Boulevard in Tax Increment Financing Reinvestment Zone Number Seventeen (TOD TIF District) - Not to exceed $4,150,000.00 - Financing: Equity Revitalization Capital Fund ($250,000.00), Economic Development & Housing Development Program (2012 General Obligation Bond Fund) ($1,800,000.00) and TOD TIF District Fund ($2,100,000.00) (subject to annual appropriations from tax increments)",22-2008,CONSENT AGENDA,Approved as an Individual Item,11840,"Authorize a tax increment financing (TIF) development agreement and all other necessary documents with Island Rock Holdings, LLC and/or its affiliates in an amount not to exceed $2,100,000.00, payable from future TOD TIF District funds (""TIF Subsidy"") and a Chapter 380 economic development grant agreement with Island Rock Holdings, LLC and/ or its affiliates in an amount not to exceed $2,050,000.00 ($250,000.00 payable from Equity Revitalization Capital Fund and $1,800,000.00 payable from 2012 General Obligation Bond Fund) in accordance with the City’s Public/Private Partnership Program (""380 Grant""), in consideration of the Longhorn Ballroom Redevelopment Project (""Project"") on property currently addressed as 200 Corinth Street and 2202-2222 Riverfront Boulevard in Tax Increment Financing Reinvestment Zone Number Seventeen (TOD TIF District) - Not to exceed $4,150,000.00 - Financing: Equity Revitalization Capital Fund ($250,000.00), Economic Development & Housing Development Program (2012 General Obligation Bond Fund) ($1,800,000.00) and TOD TIF District Fund ($2,100,000.00) (subject to annual appropriations from tax increments)",2022-09-01,22-1463; APPROVED AS AN INDIVIDUAL ITEM,Office of Economic Development (ECO),Office of Economic Development,1,Socrata Roll Call,,,,,0,41,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2022/9/2104_A_City_Council_22-09-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2022/092822Min.pdf,https://dallastx.new.swagit.com/videos/201980,https://cityofdallas.legistar1.com/cityofdallas/attachments/5a0f9e06-f234-4c71-b763-d363bb6d9f1c.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/acdcbd08-11bb-4392-9f39-51b14c550246.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/ad989417-01a9-4e5e-b7dc-e679f36d064a.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/9a8ac946-8993-4513-8711-f5115c370b08.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/a2dad97b-35f8-4072-8ba9-17c81f72e2e2.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/3036d7b6-28f5-4f55-b49e-53b7da952d1a.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/9ed51891-8c4e-4118-9b61-90010910f1c6.docx,YES,YES,NO,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2104,2022-09-28,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",56927,,73,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2022/9/2104_A_City_Council_22-09-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2022/092822Min.pdf,https://dallastx.new.swagit.com/videos/201980,,,,,,,,,,,,,,,,
2104,2022-09-28,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",56687,,74,Office of Equity and Inclusion,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2022/9/2104_A_City_Council_22-09-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2022/092822Min.pdf,https://dallastx.new.swagit.com/videos/201980,,,,,,,,,,,,,,,,
2104,2022-09-28,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",56688,42.,75,"Authorize the (1) acceptance of the FY 2022-23 grant from the U.S. Department of Housing and Urban Development (HUD) for the Fair Housing Assistance Program (Grant No. FF206K226005, CDFA No. 14.401) in the amount of $173,580.00, for processing, investigating and conciliating housing discrimination complaints, administrative costs; and HUD required staff training for the period October 1, 2022 through September 30, 2023; (2) receipt and deposit of grants funds in an amount not to exceed $173,580.00 in the HUD-FY22 Fair Housing Assistance Program FY23 Fund; (3) establishment of appropriations in an amount not to exceed $173,580.00 in the HUD FY22 Fair Housing Assistance Program FY22 Fund; and (4) execution of the Fair Housing Assistance Program Grant and the Cooperative Agreement and all terms, conditions, and documents required by the grant agreement - Not to exceed $173,580.00 - Financing: U.S. Department of Housing and Urban Development Grant Funds",22-2064,ITEMS FOR INDIVIDUAL CONSIDERATION,Approved,11896,"Authorize the (1) acceptance of the FY 2022-23 grant from the U.S. Department of Housing and Urban Development (HUD) for the Fair Housing Assistance Program (Grant No. FF206K226005, CDFA No. 14.401) in the amount of $173,580.00, for processing, investigating and conciliating housing discrimination complaints, administrative costs; and HUD required staff training for the period October 1, 2022 through September 30, 2023; (2) receipt and deposit of grants funds in an amount not to exceed $173,580.00 in the HUD-FY22 Fair Housing Assistance Program FY23 Fund; (3) establishment of appropriations in an amount not to exceed $173,580.00 in the HUD FY22 Fair Housing Assistance Program FY22 Fund; and (4) execution of the Fair Housing Assistance Program Grant and the Cooperative Agreement and all terms, conditions, and documents required by the grant agreement - Not to exceed $173,580.00 - Financing: U.S. Department of Housing and Urban Development Grant Funds",2022-09-07,22-1464; APPROVED,Office of Equity and Inclusion (EQU),Office of Equity and Inclusion,1,Socrata Roll Call,,,,,0,42,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2022/9/2104_A_City_Council_22-09-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2022/092822Min.pdf,https://dallastx.new.swagit.com/videos/201980,https://cityofdallas.legistar1.com/cityofdallas/attachments/16fdd1b1-d2eb-42aa-a2fe-63f34df6bdad.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/ffd55ccc-ea69-4532-99fa-e8062cae9ccb.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2104,2022-09-28,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",56530,,76,Office of Homeless Solutions,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2022/9/2104_A_City_Council_22-09-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2022/092822Min.pdf,https://dallastx.new.swagit.com/videos/201980,,,,,,,,,,,,,,,,
2104,2022-09-28,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",56531,43.,77,"Authorize an Interlocal Agreement with Dallas County on behalf of Dallas County Health and Human Services in an amount not to exceed $2,273,350.00 to provide scattered site housing assistance for persons with HIV/AIDS for the period October 1, 2022 through September 30, 2023 - Not to exceed $2,273,350.00 - Financing: 2020-21 Housing Opportunities for Persons with AIDS Grant ($206,220.31), 2021-22 Housing Opportunities for Persons with AIDS Grant ($274,497.19), and 2022-23 Housing Opportunities for Persons with AIDS Grant ($1,792,632.50)",22-1699,CONSENT AGENDA,Approved,11537,"Authorize an Interlocal Agreement with Dallas County on behalf of Dallas County Health and Human Services in an amount not to exceed $2,273,350.00 to provide scattered site housing assistance for persons with HIV/AIDS for the period October 1, 2022 through September 30, 2023 - Not to exceed $2,273,350.00 - Financing: 2020-21 Housing Opportunities for Persons with AIDS Grant ($206,220.31), 2021-22 Housing Opportunities for Persons with AIDS Grant ($274,497.19), and 2022-23 Housing Opportunities for Persons with AIDS Grant ($1,792,632.50)",2022-07-26,22-1465; APPROVED,Office of Homeless Solutions (OHS),Office of Homeless Solutions,1,Socrata Roll Call,,,,,0,43,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2022/9/2104_A_City_Council_22-09-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2022/092822Min.pdf,https://dallastx.new.swagit.com/videos/201980,https://cityofdallas.legistar1.com/cityofdallas/attachments/174ee96d-48ca-4197-8c24-9e3d3dd39c61.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
